Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
169.69999999999465,-50.14206954653989,-6.990201676639983,-31.2323461569399,0.10302509310000163,0.21416919519999997,0.07711585700000079,0.7956451517999996,0.4441382663000053,-1.1477498411000007
169.79999999999464,-50.133970736999885,-6.970749132799983,-31.228412846359902,0.08098809540000163,0.19452543839999997,0.03933310580000079,0.9277630428999997,0.4132588370000053,-1.1177734820000007
169.89999999999463,-50.123327571799884,-6.959162391999983,-31.2403141467599,0.10643165200000163,0.11586740799999996,-0.1190130039999992,1.0549464336999996,0.3703193873000053,-1.1878123578000006
169.99999999999463,-50.11772389271988,-6.941375124479983,-31.2645461317599,0.056036790800001623,0.17787267519999997,-0.2423198499999992,1.1131861588999996,0.32434316640000527,-1.2163518689000006
170.09999999999462,-50.10679488590988,-6.929964516429982,-31.3119645131999,0.10929006810000164,0.11410608049999997,-0.47418381439999924,0.9152055044999996,0.16130790200000525,-1.1721920052000006
170.19999999999462,-50.10001893761988,-6.910158293569983,-31.3732350185699,0.06775948290000164,0.1980622286,-0.6127050536999993,0.7289712867999996,-0.0066760849999947525,-1.3153656707000005
170.2999999999946,-50.08681833332988,-6.899320455299983,-31.4330874361799,0.13200604290000162,0.1083783827,-0.5985241760999993,0.5127214144999995,-0.25601317619999475,-1.3243283751000006
170.3999999999946,-50.08023130014988,-6.884322993489983,-31.4987523870099,0.06587033180000161,0.1499746181,-0.6566495082999994,0.19145005859999953,-0.42341305659999473,-1.2182489581000007
170.4999999999946,-50.06178806760988,-6.868238522829983,-31.557219092329902,0.1844323254000016,0.1608447066,-0.5846670531999993,0.04157425239999951,-0.5488901837999948,-1.1829475247000008
170.5999999999946,-50.052461362039885,-6.862634297529983,-31.5918749143899,0.0932670557000016,0.056042252999999986,-0.3465582205999993,-0.24451466860000048,-0.6853621339999948,-1.1892983473000007
170.6999999999946,-50.029686187789885,-6.863482019809982,-31.607076395619902,0.2277517425000016,-0.008477222800000017,-0.15201481229999927,-0.3621695117000005,-0.6703742365999948,-1.0931360937000008
170.79999999999458,-50.02142782211988,-6.854833296949982,-31.5927232747499,0.08258365670000159,0.0864872286,0.14353120870000072,-0.23546530730000048,-0.6746116929999948,-1.1826265271000007
170.89999999999458,-50.014772243599886,-6.851277704789982,-31.564837631339902,0.06655578520000159,0.035555921599999984,0.2788564341000007,-0.24307671670000047,-0.6516050304999947,-1.2413488004000006
170.99999999999457,-50.00545159932989,-6.849187893339982,-31.5208146698899,0.0932064427000016,0.02089811449999998,0.44022961450000075,-0.08976564670000048,-0.5740492064999947,-1.2015637810000006
171.09999999999457,-49.991344695009886,-6.850289841649982,-31.4583961508899,0.1410690432000016,-0.011019483100000019,0.6241851900000007,-0.040661024500000476,-0.5116835306999947,-1.1321822168000006
171.19999999999456,-49.99371640056989,-6.845245839339982,-31.3954061073099,-0.0237170555999984,0.05044002309999999,0.6299004358000008,0.12301717689999953,-0.3091157634999947,-1.0863102067000006
171.29999999999455,-49.98696833220989,-6.850088602869982,-31.339981585719897,0.06748068360000162,-0.048427635300000015,0.5542452159000008,0.18695432169999954,-0.21248816169999468,-1.0894589519000006
171.39999999999455,-49.99232280606989,-6.848874106829982,-31.310371113819897,-0.05354473859999839,0.012144960399999988,0.29610471900000074,0.16414508429999952,-0.1955899181999947,-1.0109431215000007
171.49999999999454,-49.990819524059894,-6.857768374919981,-31.3058858477899,0.015032820100001607,-0.08894268090000003,0.044852660300000735,0.26811636199999955,-0.1997998461999947,-1.1882379088000006
171.59999999999454,-49.993997089409895,-6.862289223879982,-31.331590386459897,-0.0317756534999984,-0.045208489600000026,-0.25704538669999927,0.17135147109999954,-0.2712402566999947,-1.2695221033000006
171.69999999999453,-49.9943801149799,-6.862991922799981,-31.385891135579897,-0.003830255699998397,-0.007026989200000021,-0.5430074911999992,0.17791067749999953,-0.3583362502999947,-1.2481016625000005
